-0.972337	0.358270
-0.973500	0.358270
-0.973500	0.359263
-0.973500	0.359263
-0.973500	0.359263
-0.974662	0.359263
-0.974662	0.360258
-0.974662	0.360258
-0.974662	0.360258
-0.975824	0.360258
-0.975824	0.361254
-0.975824	0.361254
-0.975824	0.361254
-0.976984	0.361254
-0.976984	0.362251
-0.976984	0.362251
-0.976984	0.362251
-0.978144	0.362251
-0.978144	0.363250
-0.978144	0.363250
-0.978144	0.363250
-0.979302	0.363250
-0.979302	0.364250
-0.979302	0.364250
-0.979302	0.364250
-0.980460	0.364250
-0.980460	0.365251
-0.980460	0.365251
-0.980460	0.365251
-0.981617	0.365251
-0.981617	0.366254
-0.981617	0.366254
-0.981617	0.366254
-0.982773	0.366254
-0.982773	0.367258
-0.982773	0.367258
-0.982773	0.367258
-0.983929	0.367258
-0.983929	0.368263
-0.983929	0.368263
-0.983929	0.368263
-0.985083	0.368263
-0.985083	0.369270
-0.985083	0.369270
-0.985083	0.369270
-0.986237	0.369270
-0.986237	0.370278
-0.986237	0.370278
-0.986237	0.370278
-0.987389	0.370278
-0.987389	0.371287
-0.987389	0.371287
-0.987389	0.371287
-0.988541	0.371287
-0.988541	0.372298
-0.988541	0.372298
-0.988541	0.372298
-0.989692	0.372298
-0.989692	0.373310
-0.989692	0.373310
-0.989692	0.373310
-0.990842	0.373310
-0.990842	0.374323
-0.990842	0.374323
-0.990842	0.374323
-0.991992	0.374323
-0.991992	0.375338
-0.991992	0.375338
-0.991992	0.375338
-0.993140	0.375338
-0.993140	0.376354
-0.993140	0.376354
-0.993140	0.376354
-0.994287	0.376354
-0.994287	0.377371
-0.994287	0.377371
-0.994287	0.377371
-0.995434	0.377371
-0.995434	0.378389
-0.995434	0.378389
-0.995434	0.378389
-0.996580	0.378389
-0.996580	0.379409
-0.996580	0.379409
-0.996580	0.379409
-0.997724	0.379409
-0.997724	0.380430
-0.997724	0.380430
-0.997724	0.380430
-0.998868	0.380430
-0.998868	0.381453
-0.998868	0.381453
-0.998868	0.381453
-1.000011	0.381453
-1.000011	0.382477
-1.000011	0.382477
-1.000011	0.382477
-1.001154	0.382477
-1.001154	0.383502
-1.001154	0.383502
-1.001154	0.383502
-1.002295	0.383502
-1.002295	0.384528
-1.002295	0.384528
-1.002295	0.384528
-1.003435	0.384528
-1.003435	0.385556
-1.003435	0.385556
-1.003435	0.385556
-1.004575	0.385556
-1.004575	0.386585
-1.004575	0.386585
-1.004575	0.386585
-1.005713	0.386585
-1.005713	0.387616
-1.005713	0.387616
-1.005713	0.387616
-1.006851	0.387616
-1.006851	0.388647
-1.006851	0.388647
-1.006851	0.388647
-1.007988	0.388647
-1.007988	0.389680
-1.007988	0.389680
-1.007988	0.389680
-1.009123	0.389680
-1.009123	0.390715
-1.009123	0.390715
-1.009123	0.390715
-1.010258	0.390715
-1.010258	0.391750
-1.010258	0.391750
-1.010258	0.391750
-1.011392	0.391750
-1.011392	0.392787
-1.011392	0.392787
-1.011392	0.392787
-1.012526	0.392787
-1.012526	0.393825
-1.012526	0.393825
-1.012526	0.393825
-1.013658	0.393825
-1.013658	0.394865
-1.013658	0.394865
-1.013658	0.394865
-1.014789	0.394865
-1.014789	0.395906
-1.014789	0.395906
-1.014789	0.395906
-1.015919	0.395906
-1.015919	0.396948
-1.015919	0.396948
-1.015919	0.396948
-1.017049	0.396948
-1.017049	0.397991
-1.017049	0.397991
-1.017049	0.397991
-1.018177	0.397991
-1.018177	0.399036
-1.018177	0.399036
-1.018177	0.399036
-1.019305	0.399036
-1.019305	0.400082
-1.019305	0.400082
-1.019305	0.400082
-1.020432	0.400082
-1.020432	0.401129
-1.020432	0.401129
-1.020432	0.401129
-1.021557	0.401129
-1.021557	0.402178
-1.021557	0.402178
-1.021557	0.402178
-1.022682	0.402178
-1.022682	0.403228
-1.022682	0.403228
-1.022682	0.403228
-1.023806	0.403228
-1.023806	0.404279
-1.023806	0.404279
-1.023806	0.404279
-1.024929	0.404279
-1.024929	0.405332
